song_id,song_name,artist_name,streams,playlist_adds,chart_position,collection_date
raye_where_is_my_husband!,WHERE IS MY HUSBAND!,RAYE,234492488,0,23,2025-12-08
lady_gaga_die_with_a_smile,Die With A Smile,Lady Gaga,3171246083,0,24,2025-12-08
el_bogueto_cuando_no_era_cantante,Cuando No Era Cantante,El Bogueto,107448549,0,25,2025-12-08
billie_eilish_birds_of_a_feather,BIRDS OF A FEATHER,Billie Eilish,3239371477,0,26,2025-12-08
blok3_kusura_bakma,KUSURA BAKMA,BLOK3,22012173,0,27,2025-12-08
dj_japa_nk_posso_até_não_te_dar_flores,Posso Até Não Te Dar Flores,DJ Japa NK,136237324,0,28,2025-12-08
paul_mccartney-wonderful_christmastime_edited_version_/_remastered_2011,Edited Version / Remastered 2011,Paul McCartney-Wonderful Christmastime,342818230,0,29,2025-12-08
john_lennon-happy_xmas_(war_is_over)_remastered_2010(w/yoko_ono),Remastered 2010(w/Yoko Ono),John Lennon-Happy Xmas (War Is Over),374730555,0,30,2025-12-08
the_police_every_breath_you_take,Every Breath You Take,The Police,2025770580,0,31,2025-12-08
katseye_gabriela,Gabriela,KATSEYE,472266101,0,32,2025-12-08
tyla_chanel,CHANEL,Tyla,46788198,0,33,2025-12-08
taylor_swift_opalite,Opalite,Taylor Swift,359580444,0,34,2025-12-08
darlene_love_christmas_(baby_please_come_home),Christmas (Baby Please Come Home),Darlene Love,296452890,0,35,2025-12-08
bad_bunny_dtmf,DtMF,Bad Bunny,1203573567,0,36,2025-12-08
billie_eilish_wildflower,WILDFLOWER,Billie Eilish,1670323332,0,37,2025-12-08
rosalía_la_perla,La Perla,ROSALÍA,88273010,0,38,2025-12-08
the_goo_goo_dolls_iris,Iris,The Goo Goo Dolls,1573239243,0,39,2025-12-08
the_weeknd_one_of_the_girls,One Of The Girls,The Weeknd,2201899889,0,40,2025-12-08
chris_rea-driving_home_for_christmas_2019_remaster,2019 Remaster,Chris Rea-Driving Home for Christmas,376093810,0,41,2025-12-08
bad_bunny_baile_inolvidable,BAILE INoLVIDABLE,Bad Bunny,987080639,0,42,2025-12-08
shakin'_stevens_merry_christmas_everyone,Merry Christmas Everyone,Shakin' Stevens,377045438,0,43,2025-12-08
the_neighbourhood_sweater_weather,Sweater Weather,The Neighbourhood,3603078677,0,44,2025-12-08
"bing_crosby-white_christmas_1947_version(w/ken_darby_singers,john_scott_trotter_&_his_orchestra)","1947 Version(w/Ken Darby Singers,John Scott Trotter & His Orchestra)",Bing Crosby-White Christmas,70684726,0,45,2025-12-08
jin_don’t_say_you_love_me,Don’t Say You Love Me,Jin,713529065,0,46,2025-12-08
disco_lines_no_broke_boys,No Broke Boys,Disco Lines,382033612,0,47,2025-12-08
band_aid-do_they_know_it's_christmas?_1984_version,1984 Version,Band Aid-Do They Know It's Christmas?,504460326,0,48,2025-12-08
benson_boone_beautiful_things,Beautiful Things,Benson Boone,2611995566,0,49,2025-12-08
gigi_perez_sailor_song,Sailor Song,Gigi Perez,1464915377,0,50,2025-12-08
eagles-please_come_home_for_christmas_eagles_2013_remaster,Eagles 2013 Remaster,Eagles-Please Come Home for Christmas,120139628,0,51,2025-12-08
rosé_apt.,APT.,ROSÉ,2099422512,0,52,2025-12-08
ed_sheeran_merry_christmas,Merry Christmas,Ed Sheeran,243098283,0,53,2025-12-08
arctic_monkeys_i_wanna_be_yours,I Wanna Be Yours,Arctic Monkeys,2931548117,0,54,2025-12-08
lord_huron_the_night_we_met,The Night We Met,Lord Huron,2287875435,0,55,2025-12-08
jimin_who,Who,Jimin,2100887194,0,56,2025-12-08
the_weeknd_timeless,Timeless,The Weeknd,1250686468,0,57,2025-12-08
"kelly_clarkson_santa,_can’t_you_hear_me","Santa, Can’t You Hear Me",Kelly Clarkson,127636366,0,58,2025-12-08
perry_como_it's_beginning_to_look_a_lot_like_christmas,It's Beginning to Look a Lot Like Christmas,Perry Como,359627300,0,59,2025-12-08
saja_boys_soda_pop,Soda Pop,Saja Boys,562985926,0,60,2025-12-08
radiohead_creep,Creep,Radiohead,1127106264,0,61,2025-12-08
"w_sound-la_plena_w_sound_05(w/beéle,ovy_on_the_drums)","W Sound 05(w/Beéle,Ovy On The Drums)",W Sound-La Plena,826755948,0,62,2025-12-08
sabrina_carpenter_manchild,Manchild,Sabrina Carpenter,569049263,0,63,2025-12-08
chuck_berry-run_rudolph_run_single_version,Single Version,Chuck Berry-Run Rudolph Run,240512537,0,64,2025-12-08
mykola_dmytrovych_leontovych_carol_of_the_bells,Carol of the Bells,Mykola Dmytrovych Leontovych,172173291,0,65,2025-12-08
ravyn_lenae_love_me_not,Love Me Not,Ravyn Lenae,676405462,0,66,2025-12-08
teddy_swims_lose_control,Lose Control,Teddy Swims,2129308947,0,67,2025-12-08
jung_kook_seven,Seven,Jung Kook,2466720862,0,68,2025-12-08
laufey_winter_wonderland,Winter Wonderland,Laufey,10255997,0,69,2025-12-08
coldplay_sparks,Sparks,Coldplay,719164230,0,70,2025-12-08
fuerza_regida_marlboro_rojo,Marlboro Rojo,Fuerza Regida,415537232,0,71,2025-12-08
coldplay_yellow,Yellow,Coldplay,2710191096,0,72,2025-12-08
sabrina_carpenter_espresso,Espresso,Sabrina Carpenter,2643644595,0,73,2025-12-08
grupo_menos_é_mais-p_do_pecado_ao_vivo(w/simone_mendes),Ao Vivo(w/Simone Mendes),Grupo Menos É Mais-P do Pecado,202654726,0,74,2025-12-08
sombr_12_to_12,12 to 12,sombr,297786627,0,75,2025-12-08
kate_bush_running_up_that_hill_(a_deal_with_god),Running Up That Hill (A Deal With God),Kate Bush,778760237,0,76,2025-12-08
the_weeknd_starboy,Starboy,The Weeknd,3434647540,0,77,2025-12-08
frank_sinatra-have_yourself_a_merry_little_christmas_remastered,Remastered,Frank Sinatra-Have Yourself A Merry Little Christmas,90081931,0,78,2025-12-08
bruno_mars_that's_what_i_like,That's What I Like,Bruno Mars,1594661020,0,79,2025-12-08
